,School,CourseID,Descriptions
1183,Smith,PHY 118 Introductory Physics II ,"Simple harmonic motion, fluids, electricity and magnetisms. Lab experiments are integrated into the in-class lectures, discussions and problem solving activities. Three extended-length classes/week plus a discussion section. Satisfies medical school and engineering requirements for an introductory physics II course with labs. Prerequisite: PHY 117 or permission of the instructor. Enrollment limited to 28. {N} Credits: 5 "
1184,Smith,PHY 209 The Big Bang and Beyond ,"According to modern science the universe as we know it began expanding about 14 billion years ago from an unimaginably hot, dense fireball. Why was the universe in that particular state? How did the universe get from that state to the way it is today, full of galaxies, stars and planets? What evidence supports this “big bang model”? Throughout this course we focus not simply on what we know about these questions, but also on how we know it and on the limitations of our knowledge. Designed for non-science majors. Enrollment limited to 20. "
1185,Smith,PHY 210 Mathematical Methods of Physical Sciences and Engineering ,"This course covers a variety of math topics of particular use to physics and engineering students. Topics include differential equations, complex numbers, Taylor series, linear algebra, Fourier analysis, partial differential equations, and a review of multivariate calculus, with particular focus on physical interpretation and application. Prerequisites: MTH 212 and PHY 117, or permission of the instructor. Enrollment limit of 30. {M} {N} Credits: 0–4 "
1186,Smith,PHY 215 Introductory Physics III ,"The special theory of relativity; the wave equation and mathematics of waves; optical phenomena of interference and diffraction; particle and wave models of matter and radiation, Bohr model of atomic structure; introduction to fundamental principles and problems in quantum mechanics; introduction to nuclear physics. Prerequisite: PHY 118 and prior or concurrent enrollment in PHY 210. {N} Credits: 4 "
1187,Smith,PHY 240 Electronics ,"A semester of experiments in electronics, with emphasis on designing, building and trouble-shooting circuits. Discrete electronic components: physics and applications of diodes and transistors. Analog and digital IC circuits: logic gates, operational amplifiers, timers, counters and displays. Final individual design project. Prerequisite: 118 or permission of the instructor. Enrollment limit of 14. "
1188,Smith,PHY 300 Physics Pedagogy:  Theory ,A course emphasizing the pedagogy in physics based on Physics Education Research (PER). Readings and discussion emphasize the research literature and strategies for implementing successful and effective methods of teaching physics at the introductory level in the classroom. Permission of the instructor required. May be repeated once for credit. Prerequisites: PHY 117 and/or PHY 118. (E) 
1189,Smith,PHY 301 Physics Pedagogy: Practicum ,"A practicum course involving actual classroom experience in implementing methods of teaching based on Physics Education Research (PER). Students have direct interaction with learners in the classroom during group activities, laboratory exercises and problem-solving. PHY300, the theory course based on PER, is a pre requisite/co-requisite. Permission of the instructor required. May be repeated once for credit. Prerequisites: PHY 117 and/or PHY 118. (E) "
1190,Smith,PHY 317 Classical Mechanics ,"Newtonian dynamics of particles and rigid bodies, oscillations. Prerequisite: 215 or permission of the instructor. {N} Credits: 4 "
1191,Smith,PHY 318 Electricity and Magnetism ,"Electrostatic and magnetostatic fields in vacuum and in matter, electrodynamics and electromagnetic waves. Prerequisite: PHY 215 or permission of the instructor. {N} Credits: 4 "
1192,Smith,PHY 319 Thermal Physics ,Introduction to statistical mechanics and thermodynamics. Prerequisites: 215 or permission of the instructor. {N} Credits: 4 
1193,Smith,PHY 327 Quantum Mechanics ,"The formal structure of nonrelativistic quantum mechanics, including operator methods. Wave packets; quantum mechanical scattering and tunneling; central potentials; matrix mechanics of spin, addition of angular momenta; corrections to the hydrogen spectrum; identical particles and exchange symmetry; EPR paradox, Bell’s Theorem and the interpretation of quantum mechanics. Prerequisites: 215 or permission of the instructor. Taking 317 before 327 is recommended. {N} Credits: 4 "
