,School,CourseID,Descriptions
133,OregonUniSUPERTRIMMED,ANTH 563. Primate Behavior. 4 Credits. ,"Ecology and ethology of free-ranging primates. Classification, distribution, and ecological relationships of living primates; social structure and social organizations. "
134,OregonUniSUPERTRIMMED,ANTH 567. Paleoecology and Human Evolution. 4 Credits. ,Relationship between ecology and comparative morphology as a basis for theories of hominid phylogeny; analysis of methods of paleoecological inference; current theories of hominid origins. 
135,OregonUniSUPERTRIMMED,ANTH 568. Evolutionary Theory. 4 Credits. ,Provides a theoretical framework in evolutionary biology with which to explore human evolutionary history and aspects of modern human biology. 
136,OregonUniSUPERTRIMMED,ANTH 570. Statistical Analysis of Biological Anthropology. 4 Credits. ,"The important methods in biometry (biological statistics) and their inherent assumptions, limitations, interpretations, and common uses (and misuses) as relevant to biological anthropology. Prereq: MATH 243, 425, or equivalent. "
137,OregonUniSUPERTRIMMED,ANTH 571. Zooarchaeology: [Topic]. 4 Credits. ,Analysis and interpretation of bone and shell animal remains from archaeological sites. Repeatable once for a maximum of 8 credits when the topic changes. 
138,OregonUniSUPERTRIMMED,ANTH 572. Primate Conservation Biology. 4 Credits. ,"Evaluates the conservation status of the order Primates. Explores biological-ecological issues and social-cultural influences on primate biodiversity, distribution, and abundance. "
139,OregonUniSUPERTRIMMED,ANTH 573. Advanced Forensic Anthropology. 4 Credits. ,"Teaches theory and analysis of human remains for medico-legal professionals, including estimating biological parameters from skeletons and outdoor crime scene processing and testimony. "
140,OregonUniSUPERTRIMMED,"ANTH 579. Taphonomy: Bones, Bugs, and Burials. 4 Credits. ","Application of taphonomic studies in the fields of paleontology, archaeology, and forensic-medicolegal anthropology. "
141,OregonUniSUPERTRIMMED,ANTH 581. Principles of Evolutionary Psychology. 4 Credits. ,Investigates how understanding of our evolutionary history is used to further understanding of the human mind. 
142,OregonUniSUPERTRIMMED,ANTH 587. Bioanthropology Methods. 4 Credits. ,"Laboratory-based introduction to research methods in biological anthropology, with an emphasis on research among living human populations. "
143,OregonUniSUPERTRIMMED,ANTH 588. Foundations of Social Theory. 4 Credits. ,"Important early social theorists (Marx, Engels, Freud, Durkheim, Weber) and the historical conditions in which the study of society emerged in Western thought. "
144,OregonUniSUPERTRIMMED,ANTH 593. Anthropology and Popular Culture. 4 Credits. ,"Popular culture offers insights into the conditions of the reproduction of social relations through the analysis of film, sport, television, advertising, folklore, fashion, and festivals. "
145,OregonUniSUPERTRIMMED,"ANTH 611. Ethnographic Research: Epistemology, Methods, Ethics. 4 Credits. ","Various techniques in ethnographic research. Examines the relationships between methods, theory, and ethics. "
146,OregonUniSUPERTRIMMED,ANTH 615. Proseminar in Anthropology. 2 Credits. ,"Presents the department's structure, program, and faculty; introduces research, writing, and funding resources. "
147,OregonUniSUPERTRIMMED,ANTH 650. African Studies Seminar. 4 Credits. ,"Introduction to the ways researchers study Africa-related topics by surveying the types of data, analytical methods, and research questions asked in different subjects, from the natural sciences to the humanities. "
148,OregonUniSUPERTRIMMED,ANTH 680. Basic Graduate Physical Anthropology. 5 Credits. ,"Introduction to major subfields of physical anthropology; geochronology, primate classification, paleoprimatology, paleoanthropology, human biology and diversity, processes of evolution, and primate ethology. "
149,OregonUniSUPERTRIMMED,ANTH 681. Archaeology and Anthropology. 5 Credits. ,Use by archaeologists of concepts drawn from anthropology; modifications and additions made necessary by the nature of archaeological data. 
150,OregonUniSUPERTRIMMED,ANTH 683. Anthropological Linguistics. 5 Credits. ,"Topics include linguistic relativity; language, cognition, and social practice; distinctiveness of human language; role of reference in linguistic structures; creation of social and cultural forms. "
151,OregonUniSUPERTRIMMED,ANTH 685. Professional Writing. 2-4 Credits. ,"Covers the basics of professional writing for grant proposals, journal articles, and papers presented at professional meetings. Requires short proposal, longer proposal or article, and workshop participation. "
152,OregonUniSUPERTRIMMED,ANTH 688. Social Theory I. 5 Credits. ,"Social theory survey organized around keywords: colonialismpostcolonialism, meaning, materiality-materialism, local-national-global, structure-agency-history, power, and difference. "
153,OregonUniSUPERTRIMMED,ANTH 689. Social Theory II. 5 Credits. ,"Social theory survey organized around keywords: colonialismpostcolonialism, meaning, materiality-materialism, local-national-global, structure-agency-history, power, and difference. "
154,OregonUniSUPERTRIMMED,ASIA 111. Great Books on Modern Asia. 4 Credits. ,Students learn about Asia and how knowledge about Asia is produced by reading and discussing four great books written by different authors in various writing genres and perspectives. 
155,OregonUniSUPERTRIMMED,ASIA 199. Special Studies: [Topic]. 1-5 Credits. ,Repeatable when topic changes. Prereq: freshman or new student. 
156,OregonUniSUPERTRIMMED,ASIA 350. What Is Asia: Theoretical Debates. 4 Credits. ,"An interdisciplinary seminar designed to introduce students to current theoretical debates about Asia, modernization, and area studies. "
157,OregonUniSUPERTRIMMED,ASIA 409. Practicum: [Topic]. 1-16 Credits. ,"Closely supervised participation in the activities of public or private organizations, institutes, and community service agencies. "
158,OregonUniSUPERTRIMMED,ASIA 425. Asian Foodways. 4 Credits. ,"Explores socio-cultural, political-economic and historical dimensions of food in China, Japan, Korea, Southeast Asia and India, including modernization, transnationalism, globalization. Offered alternate years. "
159,OregonUniSUPERTRIMMED,"ASIA 480. Chinese Economy: Transition, Development, Globalization. 4 Credits. ","Comprehensive introduction to the Chinese economy: market transition; macroeconomic conditions and policies; key sectors such as industry, banking, finance, energy, export, technology, agriculture; globalization. Offered alternate years. "
160,OregonUniSUPERTRIMMED,ASIA 525. Asian Foodways. 4 Credits. ,"Explores socio-cultural, political-economic and historical dimensions of food in China, Japan, Korea, Southeast Asia and India, including modernization, transnationalism, globalization. Offered alternate years. "
161,OregonUniSUPERTRIMMED,"ASIA 580. Chinese Economy: Transition, Development, Globalization. 4 Credits. ","Comprehensive introduction to the Chinese economy: market transition; macroeconomic conditions and policies; key sectors such as industry, banking, finance, energy, export, technology, agriculture; globalization. Offered alternate years. "
162,OregonUniSUPERTRIMMED,ASIA 609. Practicum: [Topic]. 1-16 Credits. ,"Closely supervised participation in the activities of public or private organizations, institutes, and community service agencies. "
163,OregonUniSUPERTRIMMED,ASIA 611. Perspectives on Asian Studies: [Topic]. 1 Credit. ,"Explores the diverse perspectives that define Asian studies. Samples conflicts, controversies, and areas of consensus that characterize the field. "
164,OregonUniSUPERTRIMMED,ASIA 612. Theory and Methodology in Asian Studies: [Topic]. 3 Credits. ,Selected Asian studies issues. Repeatable once when topic changes for maximum of 6 credits. 
165,OregonUniSUPERTRIMMED,CH 221 General Chemistry I 4 ,"
Elective or general education course that also satisfies 4 CH 227 General Chemistry Laboratory 2 a multicultural requirement MATH 111 College Algebra 4 "
166,OregonUniSUPERTRIMMED,BI 213 General Biology III: Populations 4 ,"terms at or BI 214 or General Biology IV: Mechanisms Oregon MATH 247 Calculus for the Biological Sciences II 
4 Institute or MATH or Calculus II "
167,OregonUniSUPERTRIMMED,PHYS 201 General Physics 4 ,"

third year, Upper-division biology course from Area I or III course "
168,OregonUniSUPERTRIMMED,BI 121. Introduction to Human Physiology. 4 Credits. ,"Study of body functions with emphasis on organs and systems. Cell function, genetics, nutrition, exercise; function of the gut, heart, vessels, glands, lungs, nerves, and muscles with practical applications. Lecture, laboratories. "
169,OregonUniSUPERTRIMMED,BI 122. Introduction to Human Genetics. 4 Credits. ,"Basic concepts of genetics as they relate to humans. Blood groups, transplantation and immune reaction, prenatal effects, the biology of twinning, selection in humans, and sociological implications. Lectures, discussions. "
170,OregonUniSUPERTRIMMED,BI 123. Biology of Cancer. 4 Credits. ,"Comparison of cancer cells with normal cells; causes of cancer, including viral and environmental factors; biological basis of therapy. Lectures, laboratories. "
171,OregonUniSUPERTRIMMED,BI 130. Introduction to Ecology. 4 Credits. ,"The concept of an ecosystem; organismal energetics; biogeochemical cycles; succession; population growth; species interactions, species diversity; implications for human ecosystems. Lectures, discussions. "
172,OregonUniSUPERTRIMMED,BI 131. Introduction to Evolution. 4 Credits. ,"Darwinian evolution; human-caused evolution, natural selection, speciation, extinction, and human evolution. Lectures, discussions. "
173,OregonUniSUPERTRIMMED,BI 132. Introduction to Animal Behavior. 4 Credits. ,"Animal behavior, its evolutionary origins, and its neural mechanisms. Readings and films illustrate the adaptive nature of orientation, navigation, communication, and social behavior. Lectures, discussions. "
174,OregonUniSUPERTRIMMED,"BI 140. Science, Policy, and Biology. 4 Credits. ","Explores the biology behind important topical issues such as stem cells, cloning, and genetically modified organisms. How policy decisions affect research in these areas. Lectures, discussions. "
175,OregonUniSUPERTRIMMED,BI 150. The Ocean Planet. 4 Credits. ,"The diversity of marine life is introduced in the context of appreciating nature and using science in the solution of environmental problems. Lectures, discussions. "
176,OregonUniSUPERTRIMMED,BI 160. From Brains to Artificial Intelligence. 4 Credits. ,"Basic concepts on how brains and artificial systems process information. Analysis of the similarities, differences, and complementarity between these systems. "
177,OregonUniSUPERTRIMMED,BI 211. General Biology I: Cells. 4 Credits. ,"How cells carry out functions of living organisms; genetic basis of inheritance; how genes and proteins work. Lectures, laboratories-discussions. Prereq: C- or better or P in CH 111 or CH 113 or CH 114 or CH 221 or CH 224H. "
178,OregonUniSUPERTRIMMED,BI 212. General Biology II: Organisms. 4 Credits. ,"How cells develop and interact within complex organisms. Comparative anatomy and physiology of plants and animals. Lectures, laboratories-discussions. Prereq: C- or better or P in BI 211. "
