,School,CourseID,Descriptions
504,Brown,COLT 0711L. The Quran and its Readers.,"Like the Bible, the Quran has had a monumental impact upon worldliterature. Its narratives and imagery permeate the textual, visual, andauditory landscapes of many societies in the Islamic world and beyond. Inthis course, we approach the Quran through the works of some of its mostinteresting readers, including Avicenna, Ibn Khaldun, Dante, Rumi, Hafez,Goethe, Borges, Houellebecq, and Rushdie. All readings are in English."
505,Brown,COLT 0810H. How Not to Be a Hero.,"One of Shakespeare’s greatest plays is about a character who was anirredeemable failure: Coriolanus. What can failure teach us? What kindof strength does a language of failure possess? We will read the ancientsources themselves (Livy, Lucian, Plutarch), and modern adaptations ofthese stories (Bertolt Brecht, T. S. Eliot, Günter Grass). We will also look atother “exemplary” failures who inspired Shakespeare and later literature,including Lucullus and Timon."
506,Brown,COLT 0810I. Tales and Talemakers of the Non-Western World.,"Examines many forms of storytelling in Asia, from the Epic of Gilgameshand the Arabian Nights Entertainments to works of history and fiction inChina and Japan. The material is intended to follow the evolution of non-western narratives from mythological, historical and fictional sources in avariety of cultural contexts. Topics will include myth and ritual, the problemof epic, tales of love and the fantastic, etc."
507,Brown,COLT 0811I. Classical Mythology and the Western Tradition.,"Reads classical texts that expound the fundamental mythologicalstories and elements of the Western tradition, then will read selectedtexts from the Renaissance through the twentieth century that utilizethese myths. Ancient texts covered will include the Epic of Gilgamesh,Hesiod's Theogony and Works and Days, Ovid's Metamorphoses, andplays by Aeschylus, Sophocles, and Euripides. Later texts will includeShakespeare's Venus and Adonis and Rape of Lucrece, Milton's ""Lycidas,""and lyric poetry by Keats, Shelley, Browning, Swinburne, Rilke, Auden,and Yeats. This course is suitable for anyone wishing to understand theclassical background to Western literature."
508,Brown,COLT 0812O. Reading Art in Literature.,"This course will explore the role of art objects in poetry and prose fromEast Asia and the west. How are objects represented in literature, andhow does the language of art inform texts? Authors from antiquity to todayhave described works of art in their texts to reveal essential aspects oftheir cultures: heroic destiny, fatal struggles between life and art, andglimpses of the sublime. Readings include ekphrasis from antiquity, poetryfrom East Asia and the west, and fiction by Wilde, Balzac, Hawthorne,selections from The Tale of Genji and The Dream of the Red Chamber,and others."
509,Brown,COLT 1210. Introduction to the Theory of Literature.,"An historical introduction to problems of literary theory from the classicalto the postmodern. Issues to be examined include mimesis, rhetoric,hermeneutics, history, psychoanalysis, formalisms and ideological criticism(questions of race, gender, sexuality, postcolonialism). Primarily foradvanced undergraduates. Lectures, discussions; several short papers."
510,Brown,COLT 1310M. The Literature of Muslim Spain.,"Medieval Iberia was a place of great cultural, linguistic, and religiousdiversity. This course explores the rich Arabic literary production ofCordoba, Seville, Toledo, Granada and other cities of Al-Andalus. We readpicaresque narratives, literary anthologies, philosophical novels, and sungpoetry. Reading knowledge in Arabic required."
511,Brown,COLT 1422J. Global Detective Fiction.,"Though often marginalized as unserious or lowly “genre fiction,” thedetective plot has interested and influenced literary figures ranging fromPoe and Borges to Todorov and Robbe-Grillet. In this course, we examineboth the origins and the afterlives of the detective plot in fiction fromaround the world. We will focus in particular on the figure of the detectiveas reader and the commentaries detective fiction offers on reading itself.After beginning with some “classics” by Poe, Conan Doyle, Chesterton,and Chandler, we move on to examine select novels and stories fromEurope, the Middle East, the Americas, and Africa."
512,Brown,COLT 1422K. Faulkner.,"In examining Faulkner's major works from the early stream-of-consciousness novels through the history-driven and race-inflected textsof the 30s and 40s, this course will evaluate Faulkner's practice as a writerworking both in and against Southern culture, and as Modernist writingwithin an international context. Issues include narrative experimentation,race, class, gender, and the evolution of Faulkner's work. Students may beassigned to conference sections by the instructor during the first week ofclass."
513,Brown,COLT 1430D. Critical Approaches to Chinese Poetry.,"Examination of works of Chinese poetry of several forms and periodsin the context of Chinese poetic criticism. Knowledge of Chinese notrequired, but provisions for working with original texts will be made forstudents of Chinese language."
