,School,CourseID,Descriptions
96,UniversityofWestGeorgia,ART 3602 - Painting II ,"(0 /6/ 3) Prerequisite: ART 1006 with a minimum grade of C and ART 1009 with a minimum grade of C and ART 1007 with a minimum grade of C and ART 1008 with a minimum grade of C and ART 2201 with a minimum grade of C and ART 2202 with a minimum grade of C A painting course using oil, acrylic and/or other opaque media as a vehicle for continued progress in visual expression. Students will frame a selection of artwork produced during the term. "
97,UniversityofWestGeorgia,ART 3605 - Painting III: Painting Figure ,"(0 /6/ 3) Prerequisite: ART 3601 with a minimum grade of C OR ART 3602 with a minimum grade of C This is an intensive investigation into many modes of painting and representation centering around human and animal forms, including anatomical studies, illustration, metaphorical and abstract painting, depictions of figure in exterior and interior space, and multiple figures interacting in the picture plane. Students will practice gesture drawing in each class, large scale painting, extended poses, foreshortening, and keep a sketchbook. Students will explore the content of the class with various types of paint, including watercolor, oil, and mixed media as well as drawing, using traditional and contemporary approaches. "
98,UniversityofWestGeorgia,ART 3700 - Survey of Photography ,"(0 /6/ 3) Prerequisite: ART 1006 with a minimum grade of C AND ART 1009 with a minimum grade of C AND ART 1007 with a minimum grade of C AND ART 1008  with a minimum grade of C AND ART 2201  with a minimum grade of C AND ART 2202  with a minimum grade of C This course is designed to introduce students to a comprehensive investigation of the history of photography through study and production. Situated as an integral part of communication, photography is a medium that fundamentally impacts our daily lives and culture. This course explores the technical innovations, cultural implications, and the major figures in photography's history. Students will learn the subject by working hands-on with historic photographic darkroom processes as well as learn about the subject through lectures, readings and exams. "
99,UniversityofWestGeorgia,ART 3701 - Intro to Photography ,(0 /6/ 3) Prerequisite: ART 1006with a minimum grade of C and ART 1009with a minimum grade of C and ART 1007with a minimum grade of C and ART 1008with a minimum grade of C and ART 2201with a minimum grade of C and ART 2202with a minimum grade of C This course explores the use of digital - SLR (single lens reflex) cameras. Studio practice emphasizes digital workflow and print production. Assignments are usually weekly and present a cumulative set of strategies for constructing images. Course also provides an introduction to the history and the many cultural implications of the medium. Emphasis is placed on sophisticated seeing and image making within the camera rather than digital manipulation.  
100,UniversityofWestGeorgia,ART 3702 - Darkroom Photography ,"(0 /6/ 3) Prerequisites: ART 3701 with a minimum grade of C OR ART 3100  with a minimum grade of C This course covers the use of analogue 35mm film cameras, traditional darkroom methods of image-making and analogue/digital hybrid processes. Conventional genres of image making such as still life, portraiture, and landscape are used as a means to explore contemporary issues. The course stresses continued development of a personal visual vocabulary and understanding of historical and cultural implications.  "
101,UniversityofWestGeorgia,ART 3703 - Digital Imaging ,(0 /6/ 3) Prerequisites: ART 3701 with a minimum grade of C This course explores digital manipulation of imagery as a post-production process. Exercises explore various strategies for reconfiguring imagery and what the reconfiguring does to the meaning of imagery. Selected readings and discussions aid in the discussion/understanding on/of these topics. The course also stresses continued development of personal visual vocabulary and understanding of historical and cultural implications.  
102,UniversityofWestGeorgia,ART 3704 - Introduction to Time-Based Art (Video I) ,"(0 /6/ 3) Prerequisite: ART 3701 with a minimum grade of C This course introduces the basic principles of current digital video and audio technology as a means of making time based art. Traditional production techniques in cinematography, audio recording, non-linear editing, and lighting are taught. Students learn to work within a number of different genres including, documentary, narrative, experimental, and cross genres. Weekly screenings of films and videos, assigned readings, and accompanying discussions will serve as a means to broaden students? critical and theoretical understanding of the mediums. Can be taken instead of ART 3702 (Photo II) "
103,UniversityofWestGeorgia,ART 3705 - Artificial Lighting ,"(0 /6/ 3) Prerequisite: ART 3701 with a minimum grade of C This course provides students with an introduction to artificial lighting for photography and video. Students will learn the fundamentals of artificial lighting and its application through demonstrations, weekly assignments, and readings. Students will complete a series of assignments in and outside of the photography studio using lighting techniques to achieve conceptual and aesthetic goals. "
104,UniversityofWestGeorgia,ART 3801 - Printmaking I: Survey ,"(0 /6/ 3) Prerequisite: ART 1006 with a minimum grade of C and ART 1009 with a minimum grade of C and ART 1007 with a minimum grade of C and ART 1008 with a minimum grade of C and ART 2201 with a minimum grade of C and ART 2202 with a minimum grade of C A survey of the basic printmaking methods associated with relief and intaglio printmaking, including an introduction to book forms. "
105,UniversityofWestGeorgia,ART 3802 - Relief Printmaking ,"(0 /6/ 3) Prerequisite: ART 3801 with a minimum grade of C Printmaking II will offer advanced experiences in relief printmaking including the introduction of color. In addition, students will develop image with text through a brief historical survey of letterpress printing. "
106,UniversityofWestGeorgia,ART 3901 - Introductory Sculpture ,"(0 /6/ 3) Prerequisite: ART 1006 with a minimum grade of C and ART 1009 with a minimum grade of C and ART 1007 with a minimum grade of C and ART 1008 with a minimum grade of C and ART 2201 with a minimum grade of C and ART 2202 with a minimum grade of C An introduction into the four sculptural processes: Subtractive Method (carving); Additive Method (modeling);Substitutive Method (casting); and, Constructive Method (assembling). Emphasis is made on preliminary designing of mass, space and volume. "
107,UniversityofWestGeorgia,ART 3902 - Sculpture II ,"(0 /6/ 3) Prerequisite: ART 3901 with a minimum grade of C Emphasis on this course is on acquiring technical skills and learning the safe and appropriate use of tools and materials in the fabrication of sculptural objects. Course also addresses the impact of material and technique upon form and content with the use of mass, space and volume. "
108,UniversityofWestGeorgia,ART 3903 - Sculpture III ,"(0 /6/ 3) Prerequisite: ART 3901 with a minimum grade of C Emphasis of this course is on acquiring technical skill and learning the safe and appropriate use of tools and an expanded view of traditional and nontraditional materials in the fabrication of sculptural objects. Students will expand individual visual, vocabulary, technique, media and concepts through research, design and construction. "
109,UniversityofWestGeorgia,ART 4000 - Advanced Drawing ,(0 /2.0 - 6.0/ 1.0 - 3.0) Prerequisite: ART 3901 with a minimum grade of C and ART 1009 with a minimum grade of C and ART 1007 with a minimum grade of C and ART 1008 with a minimum grade of C and ART 2201 with a minimum grade of C and ART 2202 with a minimum grade of C Advanced visual art production and personal expression in drawing. May be repeated up to 15 credit hours. 
110,UniversityofWestGeorgia,ART 4005 - Advanced Life Drawing ,"(0 /2.0 - 6.0/ 1.0 - 3.0) Prerequisite: ART 1006 with a minimum grade of C and ART 1009 with a minimum grade of C and ART 1007 with a minimum grade of C and ART 1008 with a minimum grade of C and ART 2201 with a minimum grade of C and ART 2202 with a minimum grade of C Drawing of the live model, both nude and clothed, continuing the mastery of both proportions and anatomy. A variety of drawing media will be used. May be repeated up to 15 credit hours. "
