,School,CourseID,Descriptions
73,UniofTexasSUPERTRIMMED,"ARC 327C. Urban Design History, Theory, and Criticism. ","Study of critical theories and practices that affect the built environment. Three lecture hours a week for one semester. Architecture 327C and 350R (Topic: Urban Design History/Theory/Criticism) may not both be counted. Prerequisite: For students in the School of Architecture, upper-division standing; for others, upper-division standing and consent of instructor. "
74,UniofTexasSUPERTRIMMED,ARC 327D. Supraficial. ,"Same as Architectural Interior Design 327D. Experimental application of digital tools, including software and hardware to develop new tactics for the design and fabrication of buildings. Three lecture hours a week for one semester. Only one of the following may be counted: Architecture 327D, 350R (Topic: Supraﬁcial), Architectural Interior Design 327D. Offered on the letter-grade basis only. Prerequisite: For students in the School of Architecture, upper-division standing; for others, upper-division standing and consent of instructor. "
75,UniofTexasSUPERTRIMMED,ARC 327E. Alternative Real Estate Action. ,"Intersects theory and practice by performing design-build, community service/community engagement as a form of alternative real estate development. Three lecture hours a week for one semester. Architecture 327E and 350R (Topic: Alternative Real Estate Action) may not both be counted. Prerequisite: Upper-division standing. "
76,UniofTexasSUPERTRIMMED,ARC 327F. American Dream: Status Quo and Alternatives. ,Same as Urban Studies 352 (Topic 2). Three lecture hours a week for one semester. Architecture 327F and Urban Studies 352 (Topic 2) may not both be counted. 
77,UniofTexasSUPERTRIMMED,ARC 327G. Regenerative Architecture. ,Three lecture hours a week for one semester. Architecture 327G and 350R (Topic: Regenerative Architecture) may not both be counted. Prerequisite: Upper-division standing. 
78,UniofTexasSUPERTRIMMED,ARC 327J. Theory of Architecture I. ,Three lecture hours a week for one semester. Architecture 327J and 350R (Topic: Theory of Architecture I) may not both be counted. Prerequisite: Upper-division standing. 
79,UniofTexasSUPERTRIMMED,ARC 327P. Productions. ,"Same as Architectural Interior Design 327P. Designed to explore the relationships between the generation of form, space, experience, and atmosphere in the spatial practices of interior design, architecture, and art. Three lecture hours a week for one semester. Only one of the following may be counted: Architecture 327P, 350R (Topic: Productions), Architectural Interior Design 327P. Prerequisite: For students in the School of Architecture, upper-division standing; for others, upper-division standing and consent of instructor. "
80,UniofTexasSUPERTRIMMED,ARC 327R. Topics in Architectural Theory. ,"Advanced topics in architecture and associated disciplines to encourage critical and theoretical thinking. Three lecture hours a week for one semester. May be repeated for credit when the topics vary. Prerequisite: Upper-division standing. Topic 1: Architectural Criticism. Architecture 327R (Topic 1) and 350R (Topic: Architectural Criticism) may not both be counted. Topic 2: Architectural Photography. Architecture 327R (Topic 2) and 350R (Topic: Architectural Photography) may not both be counted. Topic 3: City as Form and Idea. Architecture 327R (Topic 3) and 350R (Topic: City as Form and Idea) may not both be counted. Topic 4: Community Design Engagement. Architecture 327R (Topic 4) and 350R (Topic: Community Design Engagement) may not both be counted. Topic 5: Design Firm Leadership. Architecture 327R (Topic 5) and 350R (Topic: Design Firm Leadership) may not both be counted. Topic 6: Design of New Communities. Architecture 327R (Topic 6) and 350R (Topic: Design of New Communities) may not both be counted. Topic 7: Design Process. Architecture 327R (Topic 7) and 350R (Topic: Design Process) may not both be counted. Topic 8: Designing the Way We Build. Architecture 327R (Topic 8) and 350R (Topic: Designing the Way We Build) may not both be counted. Topic 9: Eileen Gray and E. 1027. Architecture 327 (Topic 9) and 350R (Topic: Eileen Gray and E.1027) may not both be counted. Topic 10: Energy Modeling and The Design Process. Architecture 327R (Topic 10) and 350R (Topic: Energy Modeling  Design Proc) may not both be counted. Topic 11: Global Housing Challenge. Architecture 327R (Topic 11) and 350R (Topic: Global Housing Challenge) may not both be counted. Topic 12: Light and Sustainable Design. Architecture 327R (Topic 12) and 350R (Topic: Light and Sustainable Design) may not both be counted. Topic 13: Managing the Design Project. Architecture 327 (Topic 13) and 350R (Topic: Managing the Design Project) may not both be counted. Topic 14: Place and Historical Imagination. Architecture 327R (Topic 14) and 350R (Topic: Place  Historical Imagination) may not both be counted. Topic 15: Poetics of Building. Architecture 327R (Topic 15) and 350R (Topic: Poetics of Building) may not both be counted. Topic 16: Smart, Green, and Just. Architecture 327R (Topic 16) and 350R (Topic: Smart, Green, and Just) may not both be counted. Topic 17: Solar Geometry/Energy Flow in Building. Architecture 327R (Topic 17) and 350R (Topic: Solar Geom/Energy Flow in Bldg) may not both be counted. Topic 18: Timber Technologies. Architecture 327R (Topic 18) and 350R (Topic: Timber Technologies) may not both be counted. Topic 19: Urban Land Institute Workshop. Architecture 327R (Topic 19) and 350R (Topic: Urban Land Institute Workshop) may not both be counted. "
81,UniofTexasSUPERTRIMMED,ARC 327U. Technology/Technique Sustainable Design. ,Three lecture hours a week per semester. Architecture 327U and 350R (Topic: Technol/Techniq Sustn Dsgn-Ger) may not both be counted. Prerequisite: Upper-division standing. 
82,UniofTexasSUPERTRIMMED,ARC 328D. Advanced Drawing. ,"Focus on personal design methodology by exploring multiple drawing methods, skills and approaches including manual, digital, and hybrid techniques. Reﬁnes design communication skills by pairing clearly articulated design intention with compelling drawings, and expressing them via effective verbal presentations. Three lecture hours or six laboratory hours a week for one semester. Architecture 328D and 351R (Topic: Advanced Drawing: Draw Blood) may not both be counted. Prerequisite: Upper-division standing and Architecture 520L with a grade of at least C, or consent of instructor. "
