,School,CourseID,Descriptions
56,PittsburghSUPERTRIMMED,ANTH 0681 - INTRODUCTION TO HUMAN EVOLUTION ,"Minimum Credits: 3 Maximum Credits: 3 This is an introductionto human evolutionand, in general, the evolution of the larger group to which we belong, the order primates. We will survey first the development of evolutionary ideas and modern developments in biology and geology andthen review the diversity of living and fossil primates, dwelling especially onthe discoveries and controversiessurrounding our own evolutionary past. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
57,PittsburghSUPERTRIMMED,ANTH 0701 - CULTURAL ANTHROPOLOGY: OVERVIEW ,"Minimum Credits: 3 Maximum Credits: 3 Designed forundergraduate non-majors, this course will provide a broad introduction to cultural anthropology. This course examinesthe behavior and customs of peoples throughout the world and considers what it means to be human. We willconsider patterns of marriage, family organization, gender, politicalbehavior, economic systems, rituals, etc., Of other peoples and compare these with American social patterns. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
58,PittsburghSUPERTRIMMED,ANTH 0710 - SPECIAL TOPICS IN CULTURAL ANTHROPOLOGY ,Minimum Credits: 3 Maximum Credits: 3 This course will be on a topic in the area of specialization of a visiting scholar yet to be determined. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis 
59,PittsburghSUPERTRIMMED,ANTH 0715 - ANTHROPOLOGY OF LATIN AMERICA ,"Minimum Credits: 3 Maximum Credits: 3 The purpose of this course is to offer students a basicyet comprehensive survey of the anthropology (including history, archeology and geography) of Latin America. This survey course will emphasize the development of Latin American societies and cultures since the European conquest, and focus on key issues/themes thathave consistently surfaced in Latin American cultural anthropology and that have continuing priority, relevance and interest up to the present. This course is especially tailoredto freshmen students with little or no knowledge of Latin America. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
60,PittsburghSUPERTRIMMED,"ANTH 0717 - MAGIC, WITCHCRAFT AND THE SUPERNATURAL BODY ",Minimum Credits: 3 Maximum Credits: 3 Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade 
61,PittsburghSUPERTRIMMED,ANTH 0730 - HIMALAYAN GEOGRAPHY ,"Minimum Credits: 3 Maximum Credits: 3 The Himalayan region is characterized by a tremendous range of social and cultural diversity that corresponds to climatic, ecological and geographical variation, as well as local and regional geopolitical factors. Historical changefrom the emergence of early forms of social complexity centered on chiefs and theirforts' from whichthe regional designationof 'Garhwali' takes its name ' through the development of kingdoms and larger polities shows the intimatelink between geography, environment and socio-political transformation. Similarly, local languagepatterns, regional religious practices, musical styles, mythology, food culture, sartorial fashion, architectural design, agricultural and transportation technologies and engineering and trade networks have all been shaped by the structure of Muntain barriers, boundedvalley communities and bracketed lines of communication that follow riversystems. Whereas the political economy of the Himalayas hasbeen structured around agricultural production, and the development of elaboratefield terrace systems, there havealso been subsidiary economies centeredon trans-Himalayan trade and pilgrimage as well as pastoralnomadismand transhumance. Since thecolonialperiod, the Himalayas have increasingly become aplace for rest, relaxation, tourism and adventure, and this ' along with further political transformations since Indian independence `has led to the rapid development ofurban areas. This course will provide a survey of Himalayan history, society andculture with a focus on the relationship among nature, the environment and geography. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
62,PittsburghSUPERTRIMMED,ANTH 0768 - HUMAN SEXUALITY IN CROSS CULTURE ,"Minimum Credits: 3 Maximum Credits: 3 This course explores the expression of human sexuality across a diversity ofcultural and social settings using a cross-cultural framework that is based on comparing information on sexuality in other cultures with data from us. It includes how human groups manage sexuality andreproduction; theories of the development of marriage, family, and household systems; differences invalues and expectations related tosexuality; the development as sexual expression across the life span; understanding heterosexual and homosexual relationships; and understanding sexual violence. Academic Career: Undergraduate Course Component: Seminar Grade Component: LG/SNC Elective Basis "
63,PittsburghSUPERTRIMMED,ANTH 0780 - INTRODUCTION TO CULTURAL ANTHROPOLOGY ,"Minimum Credits: 3 Maximum Credits: 3 By examining the behavior and customs of peoples throughout the world,the course considerswhat itmeansto be human. We willdescribethe patterns of marriage, family organization, warfare and political behavior, economic systems, rituals, etc., Of otherpeoples, especially those of tribal societies, and compare these with American social patterns. Anthropological films and slide presentations will supplement lectures. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
64,PittsburghSUPERTRIMMED,ANTH 1335 - GLOBALIZATION ,"Minimum Credits: 3 Maximum Credits: 3 This course provides an overviewof the economic, social, technological,environmental,and ideological impacts of globalization on national communities, with an emphasis on the cultural and political dynamics of the process. Student research and oral presentationskills are emphasized. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
65,PittsburghSUPERTRIMMED,ANTH 1441 - FIELD METHODS IN LINGUISTICS ,"Minimum Credits: 3 Maximum Credits: 4 This course is meant to simulatethe experience of linguistic field work, and raise awareness about the effectiveness of specific interview techniques for acquiring linguistic data. The course will give instruction and experience in elicitingdata froma speaker ofnon (indo) European language. Students will undertake the investigation of the phonology, some aspect of grammar, and the ethnosemantic study of a taxonomically structured semantic field such as plants oranimals. Students will make detailed elicitationplans in advance oftheiradministration. Academic Career: Undergraduate Course Component: Practicum Grade Component: LG/SNC Elective Basis Course Requirements: CREQ: LING 1578 and1773 and 1777; LVL: Sr "
66,PittsburghSUPERTRIMMED,"ANTH 1447 - LANGUAGE, CULTURE, AND SOCIETY ","Minimum Credits: 3 Maximum Credits: 3 Certain cultural concerns are well-labelled linguistically: kinship, plant-names, diseases,colors, etc. The study of how such semanticfields are labelled andorganized is ethnosemantics. Much of the way language is used depends on the context of speaking. Different ways of talking to different people is the subject matterof sociolinguistics. Some thoughts that we habitually think seem illogical on reflection, but it seemsas if our language predisposes us to think this way. Such phenomena are addressed by the Sapir-Whorf hypothesis. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
67,PittsburghSUPERTRIMMED,ANTH 1450 - GENDER AND SUSTAINABILITY ,Minimum Credits: 3 Maximum Credits: 3 Academic Career: Undergraduate Course Component: Seminar Grade Component: Letter Grade 
68,PittsburghSUPERTRIMMED,ANTH 1516 - SPECIAL TOPICS IN ARCHAEOLOGY GEOPHYSICS ,"Minimum Credits: 1 Maximum Credits: 1 This course provides a general introductionto common methods of geophysical prospectionbeing used within archaeology. Classroom lectures will be provided on: (i) integrationof geophysics as a tool within broader research programs, (ii) background theory on the methods and theiruse in field research (fluxgate gradiometery,earth resistance, gpr, magnetic susceptibility, electrical conductivity), and (iii) opportunity to process and interpret actual geophysics datasets. Hands-on training in geophysics survey also will be provided through practical field sessions including: fluxgate gradiometry, earth resistance,and magnetic susceptibility. Academic Career: Undergraduate Course Component: Practicum Grade Component: Satisfactory/No Credit "
69,PittsburghSUPERTRIMMED,ANTH 1520 - SEDIMENTOLOGY AND STRATIGRAPHY ,"Minimum Credits: 4 Maximum Credits: 4 The first part of this course involves the description of sedimentary particles and deposits using the fundamental properties (composition, size, shape, orientationandpacking) and derived properties (porosity, permeability and sedimentary structures). Included is a discussion of the processes related to these properties. The second part reviews modern sedimentary environments and their rock products. Finally, principles of stratigraphy are introduced. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis Course Requirements: PREQ: GEOL 0055 "
