,School,CourseID,Descriptions
706,Pepperdine,P ITAL 252 Second-Year Italian II (4) ,"P As in ITAL 251, this course emphasizes language production skills, but focus is on composition and reading literary texts to prepare students for upper-division courses. Students must earn a minimum grade of C- before they can advance to subsequent courses. Prerequisite: ITAL 251 or equivalent competency. This course is a prerequisite for all upper-division courses. ITAL 292 Special Topics (1–4) ITAL 299 Directed Studies (1–4) "
707,Pepperdine,P ITAL 341 Advanced Italian Grammar and Composition (4) ,P This course offers a review of more complex grammatical structures with an emphasis on stylistic and linguistic nuances. The course provides extensive practice in written expression. Prerequisite: ITAL 252 or equivalent competency. (WI) 
708,Pepperdine,P ITAL 342 Italian in Communication (4) ,P This course offers intensive practice in oral expression. Prerequisite: ITAL 252 or equivalent competency. 
709,Pepperdine,P ITAL 361 Italian Literature through Film: From the Novel to the Screen (4) ,P This course offers a study of the relationship between literature and cinema through the analysis of literary texts successfully adapted to the screen. Prerequisite: ITAL 252 or equivalent competency. 
710,Pepperdine,P ITAL 380 Italian Civilization (4) ,"P An overview of the major philosophical, religious, political, artistic, and musical moments in Italian culture, examined in their historical context. Prerequisite: ITAL 252 or equivalent competency. "
711,Pepperdine,P ITAL 450 Masterpieces of Italian Literature (4) ,"P This course introduces a selection of masterpieces from the Italian literary canon, focusing principally, but not exclusively, on writers from the late Medieval period and the Renaissance. Texts and authors studied vary with each offering. Prerequisite: Any 300-level Italian course, or consent of the instructor. (GE, RM, WI) "
712,Pepperdine,P ITAL 451 Contemporary Italian Literature (4) ,"P A literature seminar with an emphasis on the theatre, poetry, and narrative of the twentieth and twenty-first centuries. May be repeated when topics/ emphases vary. Prerequisites: Any 300-level Italian course, or consent of the instructor. (GE) "
713,Pepperdine,P ITAL 452 Topics in Italian Culture (4) ,"P A seminar addressing a specific topic in Italian literature, theatre, film, and/ or society/culture. The topic varies each semester the seminar is offered. May be repeated when topics vary. Prerequisite: any 300-level Italian course or consent of instructor. "
714,Pepperdine,P ITAL 462 Italian Cinema from Neo-Realism to the Present (4) ,"P A study of Italian cinema from its beginnings to the present, with a focus on neorealism and its subsequent legacy. ITAL 462 presents the films studied within their historical, social, aesthetic, and ethical contexts. Students develop skills in the close analysis of film to understand and appreciate the role of Italian cinema within society and its social and political critique of Italian society. May be offered in either English or Italian. Prerequisite: Any 300level Italian course, or consent of the instructor, when offered in Italian only. (FILM 462 is equivalent to ITAL 462). (PS, WI) "
715,Pepperdine,P ITAL 492 Selected Topics (1–4) ,"P Prerequisite: Any 300-level Italian course, or consent of the instructor. "
716,Pepperdine,P ITAL 495 Internship (1–4) ,"P A supervised internship in a student’s area of professional interest where the primary language of communication is Italian. Placement may be with government agencies, political, religious, educational, business, or humanitarian organizations. May be repeated to a maximum of 4 units. Prerequisite: Any 300-level Italian course, or consent of the divisional dean. "
717,Pepperdine,P ITAL 499 Directed Studies (1–4) ,"P Consent of the divisional dean is required. Prerequisite: any 300-level Italian course, or consent of instructor. "
718,Pepperdine,P ITAL 562 Italian Cinema from Neo-Realism to the Present (4) ,"P A graduate-level study of Italian cinema from its beginnings to the present, with a focus on neorealism and its subsequent legacy. FILM 562 presents the films studied within their historical, social, aesthetic, and ethical contexts. Students develop skills in the close analysis of film to understand and appreciate the role of Italian cinema within society and its social and political critique of Italian society. May be offered in either English or Italian. Prerequisite: Any 300-level Italian course, or consent of the instructor, when offered in Italian only. (FILM 562 is equivalent to ITAL 562). "
