,School,CourseID,Descriptions
115,EastCentral,BIOL 3814  Plant Kingdom • ,4 hours--Prereq.: 1214. Representative plants from important groups studied as to general structure and function of each part; methods of reproduction; the development of plants from the simplest to the highest forms. Lecture and laboratory. 
116,EastCentral,BIOL 3934  Limnology • ,"4 hours--Prereq.: 1214, 1314; CHEM 1114, 1214. Introduction to the study of freshwater biology; physical and chemical factors, plankton analysis, bottom fauna lake and stream mapping and productivity studies. Lecture and laboratory. "
117,EastCentral,BIOL 4144  Natural History of the Vertebrates • ,"4 hours--Prereq.: 1314. Principles of distribution, classiﬁ cation, life histories, ecology and ethology of the common vertebrates. Emphasis given to the terrestrial forms of local areas. Laboratory and ﬁ eld work emphasizes collecting techniques, identiﬁcation and preparation of specimens. Lecture, laboratory, and ﬁ eld. "
118,EastCentral,BIOL 4214  Taxonomy of Flowering Plants • ,"4 hours--Prereq.: 1214. Identiﬁcation and classiﬁcation of plants, especially of the local ﬂora; construction and use of keys and the preparation of an herbarium. Lecture, laboratory, and ﬁ eld. "
119,EastCentral,BIOL 4313 Cell and Molecular Biology • ,"3 hours--Prereq.: 12 hours of biology and CHEM 1214. Cytology, biochemistry, molecular regulation, and function of cells and organelles. Emphasis is on the eucaryotic cell. "
120,EastCentral,BIOL 4414  Ecology • ,"4 hours--Prereq.: 1314 and either 3245 or 3434 or 3634. A study of the structure and function of the ecosystem including a survey of the aquatic and terrestrial habitats.  Lecture, laboratory, and ﬁ eld. "
121,EastCentral,BIOL 4473  Nature Study • ,"3 hours--Common names, natural histories, and interrelationships of local ﬂora and fauna; survey of habitat types, collections, and nature projects. Problems of conservation of wildlife. Lecture and ﬁ eld laboratory. This course is not applicable on major or minor in Biology. "
122,EastCentral,BIOL 4513  Environmental Biology • ,3 hours--Prereq.: 1114 or equivalent. A study of modern ecological principles for environmental science and education majors. Not applicable on major or minor in Biology. 
123,EastCentral,BIOL 4534  Wildlife Management • ,4 hours--Prereq.: 1214 or 1314. The application of scientiﬁ c principles to the ecological problems associated with the management of wildlife populations and their habitats. Lecture and laboratory. 
124,EastCentral,BIOL 4545 Advanced Molecular Biology • ,"5 hours--Prereq.: 2344, 4313. An in-depth investigation of speciﬁ c enzymes and reagents that modify nucleic acids both in vivo and in vitro. The theory behind biochemical activity, optimal reaction conditions and practical applications in bioengineering will be explored in both lecture and laboratory. The practical portion of the course will be project driven and will incorporate analyses of the current scientiﬁ c literature. "
125,EastCentral,BIOL 4553 Pathogenic Microbiology • ,"3 hours--Prereq.: 1214 or 1314, 2344, eight additional hours of Biology, CHEM 3114. The course will focus upon bacterial, fungal, and viral diseases. It will primarily cover human diseases and agriculturally important diseases in crops and livestock. Routes of infection such as air borne, water borne, food borne, soil borne, arthropod borne, and sexual contact will be investigated. Characteristics of infective organisms and their mechanisms of infection in different organisms will be included in the discussion. "
126,EastCentral,BIOL 4614  Animal Parasitology • ,"4 hours--Prereq.: 1314. Morphology, life history, and classiﬁ cation of the more important parasites of animals; host-parasite relationship and methods of control.  Lecture, laboratory, and ﬁ eld. "
127,EastCentral,BIOL 4763 Biochemical Genetics • ,"3 credit hours, 0 lab hours--Prereq.: 1214 or 1314, 3434. A study of the molecular mechanisms controlling gene regulation in viruses, prokaryotes and eukaryotes. Topics will include genetic engineering, molecular genetics, and biochemistry of macromolecular interactions. "
128,EastCentral,BIOL 4881  Biology Senior Seminar ,1 hour--Prereq.: Departmental approval. Directed study on biological activities related to senior level assessment. (This course should be taken during the semester prior to graduation.) 
129,EastCentral,BIOL 5144  Freshwater Invertebrate Zoology ,"4 hours--Prereq.: 2644 and at least twelve hours additional biology. Identiﬁcation and ecology of fresh water invertebrates. Lecture, laboratory, and ﬁ eld. "
130,EastCentral,BIOL 5313  Microbiology and Man ,"3 hours--A survey of the microorganisms, their form, function, and importance in personal and community health and ecology. This course designed primarily as general education for graduate students. "
131,EastCentral,BIOL 5413  Common Plants of Oklahoma ,"3 hours--Plant groups of general interest to the layman, including study of basic characteristics of plant families and environmental factors which "
132,EastCentral,BIOL 5991-4  Individual Study in Biology (Subject named in title listing) ,"1 to 4 hours--Prereq.: Graduate standing and twelve hours biology. Directed intensive study on deﬁnite problem or special subject, based on approved outline or plan; conferences, oral and written reports. "
133,EastCentral,BSEC 2603  Business and Economic Statistics • ,"3 hours--Prereq.: A grade of C or higher in MATH 1513 or MATH 2613; or departmental approval. Summarizing and analy-zing data for practical use in solving commonly encountered analytical problems in accounting, business or economics. Computerized solution methods emphasized. Students planning to enter graduate school following graduation are strongly advised to take MATH 1223, in lieu of BSEC 2603. "
134,EastCentral,BSEC 5203  Quantitative Methods for Accounting ,3 hours--Prereq.:  2603 and departmental approval. This course introduces the student to statistical and quantitative techniques used by business managers to aid in decision-making. The focus of this course is the application of statistical and mathematical techniques to problems in accounting. 
135,EastCentral,BUS 1113  Foundations of Business • ,"3 hours--Prereq.:  Must be taken prior to completing 60 total credit hours; or departmental approval. The course combines and links primary ﬁelds of business study-management, marketing, ﬁ nance, accounting, and economics-to offer students an integrative perspective of modern business in an environment of diversity and globalization.  In addition, the course will explore the various degree and certiﬁ cate options offered in the Stonecipher School of Business (SSB), as well as career opportunities in business, and teach students study and test taking skills, time management, SSB writing styles, and SSB cultural aspects all designed to increase the likelihood that students’ ﬁrst and future semesters in college are successful, both academically and socially.   "
