,School,CourseID,Descriptions
108,2011Cornell,EDUC 4970 Individual Study in Education ,"Fall, spring, or summer. 1–3 credits. S–U or letter grades. Students must register using independent study form (available in 140 Roberts Hall). Staff. "
109,2011Cornell,EDUC 4980 Undergraduate Teaching ,Fall or spring. 1 or 2 credits; 4 credits max. during undergraduate career. Prerequisite: GPA of at least 2.7. S–U or letter grades. Students must register using independent study form (available in 140 Roberts Hall). Staff. 
110,2011Cornell,EDUC 4990 Undergraduate Research ,"Fall, spring, or summer. 6 credits max. during undergraduate career. Not open to students who have earned 6 or more undergraduate research credits elsewhere in the college. Prerequisites: junior or senior standing; GPA of at least 2.7. Students must register using independent study form (available in 140 Roberts Hall). Staff. "
111,2011Cornell,EDUC 4991 Independent Honors Research in Social Science ,Fall or spring. 1–6 credits; max. 6 credits may be earned in honors program. Prerequisite: requirements for honors program met. S–U or letter grades. Staff. 
112,2011Cornell,EDUC 5030 Diversity in the Classroom ,Fall. 2–4 credits. Prerequisite: enrollment in CTE program or permission of instructor. S–U or letter grades. S. Villenas and T. Richardson. 
113,2011Cornell,EDUC 5320 Educational Programs in Agricultural Science (SBA) ,"Fall. 3 credits. T. Park. Organization and planning processes for public school agricultural education. Local needs assessments, advisory committees, community-partnering, course development, sequencing instruction, professional development. Fieldwork required. "
114,2011Cornell,EDUC 5630 Using Statistics to Explore Social Policy ,Fall. 3 credits. Prerequisites: minimum one and preferably two statistics courses (second course may be taken concurrently) or permission of instructor. S–U or letter grades. J. Sipple. 
115,2011Cornell,EDUC 5740 Policy and Politics of American School Reform ,Fall. 3 credits. Prerequisite: EDUC 2710 or EDUC 5710 or AMST 2710 or SOC 3570 or ILRHR 6601 or permission of instructor. S–U or letter grades. J. Sipple. 
116,2011Cornell,EDUC 6010 Secondary Agriculture and Science Teaching Practicum ,"Fall or spring. 6 credits. Prerequisite: graduate students enrolled in Cornell Teacher Education Program. S–U grades only. B. Crawford, T. Park, J. Sipple, and "
117,2011Cornell,EDUC 6200 Internship In Education ,"Fall or spring. 1–6 credits. Each student, before course enrollment, must obtain approval of faculty member who will assume responsibility for supervising work. S–U or letter grades. Staff. "
118,2011Cornell,EDUC 8900 Master’s-Level Thesis Research ,"Fall or spring. Credit TBA. Each student, before course enrollment, must obtain approval of faculty member who will assume responsibility for guiding work. S–U or letter grades. Times TBA. Staff. "
119,2011Cornell,EDUC 9900 Doctoral-Level Thesis Research ,"Fall or spring. Credit TBA. Each student, before course enrollment, must obtain approval of faculty member who will assume responsibility for guiding work. S–U or letter grades. Times TBA. Staff. "
120,2011Cornell,ENTOM 4100–4101 Malaria Interventions in Ghana ,"4100, fall; 4101, spring. 2 credits each semester. S–U grades only. R grade given at end of fall semester and final grade at end of spring semester. L. C. Harrington. "
121,2011Cornell,ENTOM 4970 Individual Study in Entomology ,Fall or spring. Credit TBA. Prerequisite: permission of instructor. Students must register using independent study form (available in 140 Roberts Hall). Staff. 
122,2011Cornell,ENTOM 4980 Undergraduate Teaching ,Fall or spring. Credit TBA. Prerequisite: permission of instructor. Students must register using independent study form (available in 140 Roberts Hall). Staff. 
123,2011Cornell,ENTOM 4991 Undergraduate Honors Research ,"Fall and spring. Credit TBA. For students who enroll under this number, but do not complete an Honors Thesis, course credit reverts to ENTOM 4990 Undergraduate Research. Students must register using an independent study form (available in 140 Roberts Hall). Staff. "
124,2011Cornell,ENTOM 7670 Current Topics in Entomology ,Fall and spring. 1 or 2 credits. Requirement for first- and second-year entomology graduate students. S–U grades only. Staff. 
125,2011Cornell,FDSC 1101 Science and Technology of Foods ,"Fall. 1 credit. S–U grades only. Staff. Explores the application of science and technology to foods. Lectures elucidate the role of engineering, biotechnology, chemistry, biochemistry, nutrition, toxicology, and microbiology in supplying the world with safe and nutritious food. An overview of food science as a discipline and career choice is given. A laboratory exercise in food development is undertaken. "
126,2011Cornell,FDSC 2100 Food Analysis ,"Spring. 3 credits. Limited to 32 students. Prerequisite: CHEM 2070 and CHEM 1570 or equivalent. Lec, lab. R. H. Liu and "
127,2011Cornell,FDSC 2300 Chef’s Chemistry ,"Spring. 1 credit. Prerequisite: permission of instructor; freshmen and sophomores in Food Science, Nutrition, and possibly Hotel. S–U or letter grades. "
128,2011Cornell,FDSC 4100 Sensory Evaluation of Food ,Fall. 2–3 credits; 1 lab credit. Lec and lab required for undergraduate food science majors. Prerequisite: statistics course. Letter grades only. H. T. Lawless. 
129,2011Cornell,FDSC 4666 U.S. Food Industry and Food Science Research ,Summer. 1 credit. Prerequisite: enrollment in Food Science summer scholars program or M.P.S. in Food Science and Technology. S–U grades only. M. Wiedmann. 
130,2011Cornell,FDSC 4960 Undergraduate Internship in Food Science ,"Fall or spring. 1–6 credits. Prerequisite: permission of instructor. Students must submit a CALS independent study, research, teaching, or internship form signed by faculty member who will supervise study and assign credits and grade. S–U grades only. Staff. "
131,2011Cornell,FDSC 4970 Individual Study in Food Science ,Fall or spring. 3 credits max. Prerequisite: permission of instructor. Students must register using independent study form (available in 140 Roberts Hall). S–U or letter grades. Staff. 
132,2011Cornell,FDSC 4980 Undergraduate Teaching Experience ,Fall or spring. 3 credits max. Prerequisite: permission of instructor. Students must register using independent study form (available in 140 Roberts Hall). S–U grades only. Staff. 
133,2011Cornell,FDSC 4990 Undergraduate Research in Food Science ,Fall or spring. 4 credits max; may be repeated for credit. S–U or letter grades. Students must register using independent study form (available in 140 Roberts Hall). Staff. 
134,2011Cornell,FDSC 4991 Food Science Honors Research ,"Fall. 1 to 4 credits, variable. Prerequisite: enrollment in Food Science research honors program. Students must be eligible for Latin honors and complete honors program application by third week of fall semester, senior year. S–U or letter grades. Staff. "
135,2011Cornell,FDSC 4992 Food Science Honors Research ,"Spring. 1 to 4 credits, variable. Prerequisite: enrollment in Food Science research honors program. Students must be eligible for Latin honors and complete honors program application by third week of fall semester, senior year. S–U or letter grades. Staff. "
