,School,CourseID,Descriptions
147,framingham,P ECON 309 Labor Economics  ,"P An analysis of the nature of the job market. Some topics considered include: unemployment, wages, occupational choice, changing role of women, hiring standards, and relevancy in education programs. Discussion focuses on how society educates and trains its human resources for their entry and re-entry into productive employment. Prerequisite: ECON 101 Principles of Macroeconomics and ECON 102 Principles of Microeconomics. "
148,framingham,P ECON 320 Money and Banking  ,"P A survey of the development of money and credit, monetary theories, monetary systems and an examination of the relationship between monetary policy and economic welfare. Prerequisite: ECON 101 Principles of Macroeconomics and ECON 102 Principles of Microeconomics. "
149,framingham,P ECON 323 The Economics of Sports ,"P An examination of the market for sport entertainment.  The major professional sports leagues and the College Sports industry exhibit several practices that separate them from other industries in the United States.  The hiring of athletes and selling of the entertainment product are analyzed using economic theory and tools.  The impact of policies created by the professional sports leagues, the National Collegiate Athletic Association (NCAA) organizations and the United States Government are applied to production and consumption of professional and collegiate sports.  Prerequisites: Sophomore Status and ECON 102 Principles of Microeconomics. "
150,framingham,P ECON 333 Environmental Economics ,"P An examination of environmental issues using the tools and methods of economic analysis. These tools are used to explain why environmental problems occur and to examine the numerous policies that have been enacted to address these problems. Analytical tools, such as risk analysis, risk management and cost-benefit analysis used by policymakers to design environmental policies, are discussed and evaluated, emphasizing both their strengths and weaknesses.  Finally, this knowledge is applied to an in-depth examination of environmental problems and policies in specific areas such as air quality, solid waste disposal, toxic substances and water quality. Note: Students cannot receive credit for both this course and ECON 290/390 Topics in Economics and Business. "
151,framingham,P ECON 402 Industrial Organization ,"P A survey of the market structure, conduct, and performance of American industry. Consideration is given to the rationale and effectiveness of anti- trust policy and related problems and issues. Prerequisite: ECON 302 Intermediate Microeconomic Theory. "
152,framingham,P ECON 410 International Trade ,"P An analysis of the foundations and principles of international trade. Specific topics include: comparative advantage, terms of trade, factor movements, tariffs and protectionism.  Prerequisite: ECON 101 Principles of Macroeconomics and ECON 102 Principles of Microeconomics. "
153,framingham,P ECON 414 International Finance ,"P An analysis of the effects of international finance on the economies of countries engaged in globalization. Within the context of the existing global financial structure, this course explores how the exchange rate is influenced by domestic interest rates, output, price levels, and monetary policy. It also considers how a country’s choice of exchange rate arrangement can determine financial flows and overall economic performance. Some topics addressed include the history of the international monetary order and its main global institutions, current and past attempts at multinational coordination – e.g. European Union experience – and the opportunities and challenges that the present global financial structure poses for developing countries, including the experiences of Latin America, Asia, and Africa. Prerequisite: ECON 101 Principles of Macroeconomics and ECON 102 Principles of Microeconomics. "
154,framingham,P ECON 435 Managerial Economics ,"P An application of the analytical tools of microeconomics to solving business problems. Topics included are criteria for business decisions, pricing and promotion decisions; expenditure, cost, and production decisions; the estimation of production costs and consumer demand; and the estimation of the cost of capital and investment decisions. Prerequisite: ECON 101 Principles of Macroeconomics and ECON 102 Principles of Microeconomics. "
155,framingham,P ECON 495 Internship in Economics ,P A supervised practical experience in a public or private organization appropriate to the student’s program of study. Before registering for the internship the student must submit a proposal outlining the internship and showing how it integrates with the student’s academic program. The internship requires written documentation of the student’s experiences and a research project or critical evaluation of the experience. Students may earn up to four (4) course-credits. The internship is not intended to satisfy or substitute for any of the courses required for the major. Prerequisite: A minimum of 3.00 GPA overall and 3.20 in department courses and approval of the department chair. Either grade point requirement may be waived at the discretion of the intern’s internship supervisor with approval from the department chair. 
156,framingham,P ECON 496 MetroWest Economic Research Center (MERC) Internship ,"P A supervised practical experience at the MetroWest Economic Research Center (MERC) at Framingham State University.  Interns actively participate in the role of MERC, which includes gathering, analyzing, and making available the economic research data to the general public in reference to the MetroWest area and several other nearby regions. Acceptance into the MERC internship program is by application only; application information is available in the MERC office. Student interns are required to work a fixed schedule of 10 hours per week over the length of the 16 week term. Students may earn more than one (1) course-credit through the program, but a maximum of one (1) course-credit may be used to satisfy the requirements for the Economics major. Prerequisite: Permission of the instructor. "
157,framingham,P FINA 100 Principles of Financial Literacy (Gen. Ed. Domain II-A) ,"P An introduction to the financial literacy tools used in understanding the principles and practices of money management, consumer credit, savings, investments, taxation, and consumer protection. Additional topics include: budgeting, borrowing, consumer loans and debt management, financial solvency, inflation, insurance, housing, fraud and deception, and basic retirement planning. NOTE: Students may not receive credit for both this course and CONS 210 Consumer Economics. "
158,framingham,P FINA 248 Managerial Finance ,"P The study of the relationship between the investment and financing decisions made by firms. Main topics include working capital and fixed asset management contained within a broad overview of the type of assets a company acquires, the reasons for acquiring them, and the sources and costs of financing the assets. Concepts are discussed primarily in accounting terms, and mathematical relationships are used as a focal point for discussion. Prerequisite: One (1) of the following courses: ECON 101 Principles of Macroeconomics, ECON 102 Principles of Microeconomics, ACCT 220 Introduction to Financial Accounting, MATH 107 Business Statistics, MATH 117 Introduction to Statistics, or MATH 219 Calculus I; or permission of the instructor. "
159,framingham,P FINA 300 Fundamentals of Financial Planning and Insurance ,"P An introduction to the field of personal financial management and planning, focusing on the tools individuals and families employ to manage their financial affairs. Real world topics covered may include income tax planning, cash and asset management, risk management and insurance, employee benefits, retirement planning, and estate planning. The course also covers details of insurance planning including life, health, disability, homeowners, auto and other property and liability insurance. Prerequisites: ECON 101 Principles of Macroeconomics and ECON 102 Principles of Microeconomics. "
160,framingham,P FINA 301 Financial Markets and Institutions ,"P An introduction to the U.S. financial system including banks, insurance companies, and capital market institutions. Considered are the various aspects of financial instruments, institutions, and markets as well as the economic, technological and legal framework in which they operate. Prerequisite: Sophomore Standing and One (1) of the following courses:  ECON 101 Principles of Macroeconomics, ECON 102 Principles of Microeconomics, ACCT 220 Introduction to Financial Accounting, MATH 107 Business Statistics, MATH 117 Introduction to Statistics, or MATH 219 Calculus I; or permission of the instructor. "
161,framingham,P FINA 321 Retirement and Estate Planning ,"P An examination of financial planning for retirement and estate. The main topics of retirement planning covered are setting financial objectives for retirement, planning for adequate retirement income, social security and other governmental benefits, understanding qualified and non- qualified plans, pre-and post-retirement investment planning, planning for long-term care, and planning for incapacity. Additional topics of estate planning include the necessity, objectives and techniques of estate planning, the federal estate, gift, and income tax rules and how to use them to benefit clients, the consequences of intestacy, and the uses of wills. "
162,framingham,P FINA 357 Multinational Finance ,"P An analysis of the wide array of opportunities and risks that the global environment offers to multinational participants.  Topics such as flow of funds, international payments, currency markets and international parity conditions are introduced. The international environment and the management of associated risks are also discussed. Prerequisite: One (1) of the following courses: ECON 101 Principles of Macroeconomics, ECON 102 Principles of Microeconomics, ACCT 220 Introduction to Financial Accounting, MATH 107 Business Statistics, MATH 117 Introduction to Statistics, and MATH 219 Calculus I; or permission of the instructor. "
163,framingham,P FINA 400 Case Studies in Financial Planning ,"P An application of financial planning concepts through case studies, including investment analysis, retirement and employee benefits planning, insurance and income tax planning and estate planning. Students are introduced to the wide range of financial planning tools and techniques available today to the professional financial planner as well as to the individual. Students develop skills necessary to analyze case studies. By the end of the course, the student should be able to construct a sensible and workable financial plan for a client. Prerequisite: Junior standing and FINA 300 Fundamentals of Financial Planning and Insurance. "
