,School,CourseID,Descriptions
203,Caldwell,"P BU 235 From Self-Management to Leader BU 343 Creativity, Innovation   the Competitive Edge BU 416 Selling   Sales Management BU 487 Internship BU 491 International Travel Experience ",P *Business majors take 3 selected courses. 
204,Caldwell,"P BU 331 Sport Ethics BU 343 Creativity, Innovation and the Competitive Edge BU 347 Public Relations BU 372 Sport Law   Risk Management BU 382 Sports Media BU 487 Internship BU 491 International Travel Experience PS 311 Psychology of Sport SO 360 Sociology of Sport ",P FIVE-YEAR COMBINED B.S./M.B.A. 
205,Caldwell,P BU 101 Survey of Economics (3) ,"P Introduces students to the essentials of economics and how economics affects households, businesses and government. Topics include concepts of supply and demand, savings and investments, and the production, distribution and consumption of goods and services. Students gain a moral, ethical and practical perspective in exploring the dynamics of economic change occurring in world markets and its impact on populations and governments. This coursecannotbeappliedtothecreditrequirements for any School of Business and Computer Science major. "
206,Caldwell,P BU 105 Contemporary Business (3) ,"P Surveys the various fields of business. The student will be introduced to the different forms of business ownership, managerial skills, marketing principles, accounting, financial analysis, computer terminology, money and banking, business law and international trade. "
207,Caldwell,P BU 110 Business Communications (3) ,"P Emphasizes models of management-oriented modern business communications in the digital age: letters, reports, memoranda, emails, blogs and digital résumés. Develops oral communication skills: interviews, presentations, listening techniques. Includes use of computer lab and relevant presentation, writing and report generating technologies. Prerequisite:CS115 or waiver. "
208,Caldwell,P BU 205 Principles of Economics I (3) ,"P This course introduces students to the fundamentals of microeconomic theory. It deals withthebehaviorofindividualeconomicunitsthat are small relative to the national economy. The course explains how consumers, workers, investors, owners of land, and business firms make their decisions, and how they interact to form larger units of markets and industries. A thorough survey of market failure and government failurealsowillbecovered.Prerequisite:MA112 (or other equivalent math core). "
209,Caldwell,P BU 208 Introduction to International Business (3) ,"P Analyzes the economic, cultural, political, and legal context in which International Business is conducted. It reviews the major factors linked to the development of International Business. The course considers globalization, the economic and political aspects of trade, how countries differ, the global monetary system and foreign exchange. "
210,Caldwell,P BU 210 Principles of Economics II (3) ,"P This courseintroducesstudentstothefundamentals of macroeconomic theory. It deals with aggregate economic quantities, such as the level and growth rate of national output, interest rates, unemployment, and inflation. The course explains how the aggregate markets for goods and services, for labor, for corporate stocks and bonds are formed, what is the trade-off between inflation and unemployment, and how the government develops and implements its monetary and fiscal policies. Prerequisite: BU 205. "
211,Caldwell,P BU 211 Accounting I (3) ,"P This course introduces fundamental principles in financial accounting. It provides a basic understanding of accounting theory, practices, and "
212,Caldwell,P BU 212 Accounting II (3) ,"P This course covers the measurement and reporting of claims by creditors and equity investors; explains business structures of partnerships and corporations; and covers topics such as income taxes and financial analysis. The course introduces the statement of cash flows, its purpose and composition. Prerequisite: BU211. "
213,Caldwell,P BU 213 Introduction to Healthcare Administration (3) ,"P This course introduces fundamental concepts in managing various kinds of healthcare organizations (HCOs) in the United States, emphasizing the integrated approach to management needed in today’s complex healthcare delivery system. The course introduces the foundational structure and operation of the U.S. health care system and addresses challenges in the delivery of effective health care. Topics include the history of healthcare in the United States and its evolution, the role of participants in healthcare delivery, the nature and scope of various HCOs (hospitals, nursing homes, ambulatory care centers, rehabilitation centers, physician offices, etc.), administration and financing of healthcare, the concept of managed care, and the role of government in healthcare delivery. "
214,Caldwell,P BU 217 Ethical Issues in Healthcare (3) ,"P The United States Healthcare system is facing continuous change on multiple fronts: access to care, quality of health care, rapidly changing technologiesinprevention,treatment,andadministration, informed consent and patient access to information and healthcare records, and recent legislative changes to Medicare and the AffordableCareAct. Thiscourseexplores theethical implications facing various kinds of healthcare facilities and practices, underscored by the essential tension between effective healthcare delivery and rising costs. Topics addressed include ethical theory and justice, moral integrity, organizational mission and culture, institutional codes of ethics, patient-centered issues (privacy, experimentation and autonomy, end-of-life issues), public health ethics (population health and epidemiology), market forces, and community responsibility. "
215,Caldwell,P BU 215 Accounting for Healthcare Managers (3) ,"P An overview of the basic accounting theory as applied to healthcare organizations, including fundamental accounting vocabulary (assets, liabilities, owners’ equity/net assets, the accounting equation, Generally Accepted Accounting Principles), and introduction to accounting tools and concepts, including key financial statements, valuation of assets and equities, recording and reporting financial information, depreciation, audits, ratio analysis, and capital structure and analysis. "
216,Caldwell,P BU 221 Marketing (3) ,"P Marketing is an organizational philosophy and a set of guiding principles for interfacing with customers, competitors, collaborators, and the environment. The class will coverthe fundamental theories and concepts of marketing as well as real life applications including digital and social mediastrategies. Studentswillcreatea marketing plan for a real business at the end of the course. "
217,Caldwell,P BU 223 Healthcare Marketing (3) ,"P The increasingly well-educated patient in the highly-regulated healthcare marketplace presents new challenges to healthcare providers and facilities. Innovative approaches are required to provide information for patients-as-consumers. This course introduces foundational principles in marketing with particular emphasis on the unique applications to the healthcare industry. Topics include basic marketing concepts (marketing process and marketing strategy), fundamentals of consumer-patient focus (market research, market segmentation, buyer behavior), and the marketing mix (product, price, distribution, promotion and advertising, selling and sales management). "
218,Caldwell,P BU 235 Choice: From Self-Management to Leader (3) ,"P Thiscourseis designedtoteachstudentspractical techniquesthatcanaccelerate thepath tosuccess in life. Students will acquire a mastery of thirty-four tools, focusing on essential life skills that include areas such as goal setting, motivation, resourcefulness, communication, time, stress and conflict management, creative problem solving, teaming, and leading. These techniqueswillbepositionedwithinthecontextof Caldwell University’s Core Values – Respect, Integrity, Community, and Excellence. The emphasis will be on helping students carve out meaningful lives that make a difference based on these value choices. "
219,Caldwell,P BU 236 Where Law Meets Ethics: Corporate Social Responsibility (3) ,"P Businesses struggling to survive in the current economic climate are challenged to formulate ethicaldecisionsthatare alsostrategically sound. Some corporations purposefully pursue corporate social responsibility initiatives (“CSR”) by attemptingtoimpacttheeconomy,theenvironment, and society at large in a positive way. After exploring the legal and ethical foundational concepts underlying business and societal decisions, this course analyzes effective utilization of CSR strategies to manage such issues as privacy and technology,workers' rights, sustainable environmental practices, marketing, workplace safety, product safety, bioethics and medical ethics, and intellectual property rights. Using a case study approach, students evaluate decision-making in diverse business settings, including for-profit and not-for-profit industries. "
220,Caldwell,P BU 245 Decision Analysis (3) ,P The course introduces students to the essentials of rational decision making under uncertainty. Topics include thinking about the decision problem in its entirety; making trade-offs when one cannot achieve all objectives at once; accounting for one’s appetite for risk; coordination of current and future decisions; and proper structuring of decision processes. 
221,Caldwell,P BU 251 Introduction to Sport Management (3) ,"P This course introduces the student to the profession of sport management. Sport as a business is a significant part of the global entertainment industry and this survey course concentrates on various aspects of the field of sport management. Elements to be covered include the principles of sport business and entertainment management in professional, amateur, high school and collegiate settings. Students will be introduced to topics such ascareersinthefield,theevolutionofthediscipline and aspects of marketing, law, finance and economics which pertain to sport business. Event and facility operations as well as the ethical challenges in sport management will be reviewed. "
