,School,CourseID,Descriptions
114,NotreDame,BU 455 Advanced Accounting        4 cr.  ,"Concepts, principles, theories and problems in accounting for business combinations, stock investments, partnerships, branch operations, foreign currency transactions, international operations and in the preparation of consolidated financial statements. Accounting and reporting by governmental units. Prerequisite: BU 255. "
115,NotreDame,BU 458 Federal Income Tax I        4 cr.  ,"Study of federal income tax laws, regulations and procedures as related and applied to individuals. This will include federal taxation of property transactions as they relate to individuals. Students will be required to complete a Form 1040, utilizing available software. "
116,NotreDame,BU 459 Federal Income Tax II        3 cr.  ,"Study of federal income tax laws, regulations and procedures as related and applied to entities. This will include federal taxation of property transactions as they relate to entities. Includes coverage of partnerships, corporations, estates and trusts. There will be an introduction to research techniques. Prerequisite: BU 458. "
117,NotreDame,BU 462 Legal Issues in Sports        3 cr.  ,"The interaction and application of law to particular topics in sports and recreation, including contractual and business obligations, drug testing, sports violence, labor relations, regulation of intercollegiate and amateur sports and gender discrimination. Contracts, torts, professional responsibility and constitutional law issues are explored. Strategies for reducing risks and minimizing litigation will be discussed. "
118,NotreDame,BU 463 Sport Program Administration      3 cr.  ,"An in depth study of recreational programming including assessment of need, scheduling, budgets, hiring and supervision of personnel, equipment management and evaluation. Prerequisites: BU 240, BU 270. "
119,NotreDame,BU 465 Sport Facilities Management       3 cr.  ,"Principles of financing, operating and managing a sport and recreation facility. Overview of planning, design, construction, operation, maintenance, security, evaluation and risk management. Prerequisites: BU 240, BU 270. "
120,NotreDame,BU 473 Business Law I        3 cr.  ,"Nature, purpose and functions of law with special emphasis on its relation to business. Fundamentals of the law of contracts, agency, sales, commercial paper, banking, property, partnerships, corporations, bankruptcy, trade regulations, secured transactions, investment securities and documents of title. "
121,NotreDame,BU 474 Business Law II        3 cr.  ,"Expansion of Business Law I with emphasis on forms of business organizations, agency, sales, negotiable instruments, regulations of business, accountant liability, and environmental law and property. Prerequisites: BU 473 and junior standing. "
122,NotreDame,BU 475 Fraud Examination        3 cr.  ,"The study of the principles and methodology used in   the examination, identification and detection of fraud. The course will examine the most common schemes used by executives, managers and employees to commit fraud against their organizations. It provides an analysis of various types of fraud and includes cases that illustrate and help the student understand each type of fraud. Prerequisites: BU 256 and BU 315. "
123,NotreDame,BU 491- 494 Independent Study       1-3 cr.  ,Opportunity for the student to study specific topics of interest not covered in curriculum which would aid in overall content knowledge of business or help better prepare student for career. Must have approval of division. Prerequisite: junior standing. 
124,NotreDame,CH 102 Introductory Chemistry       3 cr.  ,"An introductory treatment of fundamental principles of chemistry, designed for non-science majors as well as preparation for CH 106. Prerequisite:  MA 105. "
125,NotreDame,CH 106 Principles of Inorganic Chemistry      3 cr.  ,"Introduction to inorganic chemistry, including fundamental concepts, tools and techniques. The course content will include: atomic structure, bonding, reactions, solutions, reaction dynamics, equilibrium   and gases. This course is not designed for students majoring in chemistry, biology or environmental  science. Prerequisites: MA 105, high school chemistry or CH 102. "
126,NotreDame,CH 116 Principles of Organic and Biological Chemistry    3 cr. ,"Continuation of the introduction to chemistry with emphasis on organic and biological chemistry. The course content will include: hydrocarbons, alcohols, carbonyls, organic acids and their derivatives, carbohydrates, lipids, proteins, hormones, vitamins, metabolism, and body fluids. This course is not designed for students majoring in chemistry, biology or environmental science. Prerequisite: CH 106/107. "
