,School,CourseID,Descriptions
102,YoungstownSUPERTRIMMED,SED 4800E English Methods for Adolescent and Young Adult Learners 3 s.h.,"Exploring and demonstrating reflective teaching methods for adolescentlearning of English: planning instruction, execution of teaching/learningactivities, representations of English concepts, authentic assessment, Englishcommunication, purposeful use of instructional technology, classroommanagement for effective teaching. 80 hours field experience required.
"
103,YoungstownSUPERTRIMMED,SED 4800L Laboratory Experience for Teaching Adolscent and Young AdultLearners 0 s.h.,"Laboratory Experience for creating effective classroom environments that aredevelopmentally appropriate, engaging, and integrate the use of technology topositively impact learning. Peer and clinical teaching designed to meet needsof all learners.
"
104,YoungstownSUPERTRIMMED,SED 4800M Mathematics Methods for Adolescent and Young Adult Learners 3s.h.,"Exploring and demonstrating reflective teaching methods for adolescentlearning of mathematics: planning instruction, execution of teaching/learningactivities, multiple representations of mathematical concepts, problem-solvingstrategies, authentic assessment, manipulative materials, mathematicalcommunication, purposeful use of instructional technology, classroommanagement for effective teaching. 80 hours field experience required.
"
105,YoungstownSUPERTRIMMED,SED 4800S Social Studies Methods for Adolescent and Young Adult Learners3 s.h.,"Theory and practice in learning how to plan, execute, and evaluate socialstudies lessons that are empowering, interesting, and reflective. Topicsinclude: creating thematic unit plans; interpreting academic standards; writinginstructional objectives; creating authentic learning activities; authenticassessment; classroom management and democratic discipline.
"
106,YoungstownSUPERTRIMMED,SED 4827 Supervised Student Teaching: Language (K-12) 1-10 s.h.,"Sixteen weeks supervised student teaching experience in foreign languageeducation.
"
107,YoungstownSUPERTRIMMED,SED 4842 Supervised Student Teaching: High School 1-10 s.h.,"Sixteen weeks supervised student teaching experience in adolescent/youngadult education.
"
108,YoungstownSUPERTRIMMED,SED 4842A Student Teaching Seminar for Secondary Education 2 s.h.,"Seminar topics are based on research and theory related to pedagogy,classroom management, cultural bias, academic language, differentiation,collaboration, and reflection. Examination of OSTP standards and professionalethics. Completion of the edTPA is required.
"
109,YoungstownSUPERTRIMMED,SED 4843 Supervised Student Teaching: Art (K-12) 1-10 s.h.,"Sixteen weeks supervised student teaching experience in visual artseducation.
"
110,YoungstownSUPERTRIMMED,SED 4844 Supervised Student Teaching: Music (K-12) 1-10 s.h.,"Sixteen weeks supervised student teaching experience in music education.Prereq. passage of OAE exams, BCI/FBI background check, upper divisionadmission. Grading is CR/NC.
"
111,YoungstownSUPERTRIMMED,SED 4845 Supervised Student Teaching: Health (K-12) 1-10 s.h.,"Sixteen weeks supervised student teaching experience in health education.
"
112,YoungstownSUPERTRIMMED,SED 4846 Supervised Student Teaching: Physical Education (K-12) 1-10 s.h.,"Sixteen weeks supervised student teaching experience in physical education.
"
113,YoungstownSUPERTRIMMED,SED 4850 Supervised Student Teaching: Career/Technical 1-10 s.h.,"Full-time 16 week student teaching in grades 4-adult supervised by Universityfaculty and experienced career/technical practitioners licensed in the teachingsubject of the candidate. Grading is CR/NC.
"
114,YoungstownSUPERTRIMMED,SED 6931 The Secondary School Curriculum 3 s.h.,"Historical development of the American secondary school curriculum, presentnature, and recent developments. Study of reports, experiments, and typicalprograms. The roles of supervisors, administrators, teachers, pupils, and publicin the development of curriculum.
"
115,YoungstownSUPERTRIMMED,SED 6958 Instructional Supervision for Nonschool Personnel 3 s.h.,"Strategies of teaching and supervision, including the use of media, theevaluation of instruction and pupil performance, and related personnel issueswill be covered. The course is designed for personnel in nonschool settingswho have teaching or supervisory responsibility in in-service programs.
"
116,YoungstownSUPERTRIMMED,SED 6965 Supervised Student Teaching: High School 5 s.h.,"Full-time 16-week student teaching in grades 7-12 supervised by Universityfaculty and experienced A/YA practitioners licensed in the teaching subject ofthe candidate. To be taken concurrently with SED 6965A. Grading is S/U.
"
117,YoungstownSUPERTRIMMED,SED 6990 Independent Study 1-4 s.h.,"Individual investigation of advanced topics under guidance of selected staff.
"
118,YoungstownSUPERTRIMMED,SED 7025 Seminar in Secondary Education 1-5 s.h.,"Study of selected topics chosen by the secondary education staff. May berepeated by non-degree students. See TCED 7032.
"
119,YoungstownSUPERTRIMMED,SED 7042 Professional Development for Classroom Teacher Educators 2 s.h.,"A restricted professional development course for classroom teacher educatorsinvited to supervise the instructional program of student teachers and fieldexperience students. The course concentrates on developing analyticalobservation, conferencing, evaluation, and supervision skills based onscientific knowledge and theoretical constructs.
"
120,YoungstownSUPERTRIMMED,SPED 2630 Individuals with Exceptionalities in Society 3 s.h.,"Characteristics, adjustment problems, special needs with emphasis oneducational solutions, co-teaching, and inclusionary practices. The lawsand implementation; placement, programming, due process, resourcesrecommended for accommodation of exceptional learners in diverse settings.
"
121,YoungstownSUPERTRIMMED,SPED 2631 Intervention Strategies with Special Needs Children in EarlyChildhood 3 s.h.,"Development of teaching skills of the regular early childhood educatorin meeting the intervention needs of young children with special needs(disabilities, at-risk, and/or gifted) in inclusive classrooms and programs.Emphasis on classroom support for IEP/IFSP goals and objectives.
"
122,YoungstownSUPERTRIMMED,SPED 3715 Characteristics and Needs of Children and Youth with Mild/Moderate Disabilities 3 s.h.,"Description and classification of students with mild/moderate disabilitiesand the impact on academic, social and emotional development. Relationshipto the contributions of diverse disciplines to theory and practice. Adevelopmental approach to motor, perceptual, cognitive, language and social-emotional functioning within inclusive educational settings. Use of UniversalDesign for Learning as a framework for accessible and varied learningopportunities for individuals with exceptionalities. Field Requirement of 15hours.
"
123,YoungstownSUPERTRIMMED,SPED 4831 Assessment and Referral in Early Childhood 3 s.h.,"Development of skills in referral and assessment techniques for the regularearly childhood educator with emphasis on both formal and informal methodssuch as observation, authentic assessment, standardized measures andinterviewing. Attention to children with disabilities and/or gifts and talents.
"
124,YoungstownSUPERTRIMMED,SPED 4854 Cross-Curricular Interventions 4 s.h.,"Field application of principles of reading in the content areas, organization andimplementation of cross-curricular content areas across grade levels. Includesmanagement of special education/inclusionary classrooms; part of a ten-weekintensive field experience entitled STEP (Special Teacher Education Program).
"
125,YoungstownSUPERTRIMMED,SPED 4857 Applied Technology in the Education of Children and Youth withDisabilities 4 s.h.,"Explores various concepts related to the use of applied technology for childrenand youth with disabilities. Includes assistive technology and alternativemodes of communication as well as the use of appropriate software.
"
