,School,CourseID,Descriptions
89,McKendree,BIO 308 HUMAN ANATOMY AND PHYSIOLOGY I (5) ,"This course provides an in-depth study of the muscular, skeletal, nervous, endocrine, and reproductive systems. For each organ system, anatomy, physiology, and role within the whole organism are discussed concurrently. Gross anatomy is explored in lab utilizing dissections and/or models; characteristics of tissues and cells is investigated with microscopy. Function of each organ system is investigated in lab by physiological observation and experimentation. This course satisfies the organismal elective area. This course meets for three hours of lecture each week and two two-hour laboratory periods each week. Prerequisite: BIO 101 or 110. A student must pass the laboratory portion of any science course to pass the entire course. Fall, annually. "
90,McKendree,BIO 309 HUMAN ANATOMY AND PHYSIOLOGY II (5) ,"This course provides an in-depth study of the cardiovascular, respiratory, immune, digestive, and urinary systems. For each organ system, anatomy, physiology, and role within the whole organism are discussed concurrently. Gross anatomy is explored in lab utilizing dissections and/or models; characteristics of tissues and cells is investigated with microscopy. Function of each organ system is explored in lab by physiological "
91,McKendree,BIO 311 MICROBIOLOGY (5) ,"This course deals with the morphology, genetics, physiology, and ecology of bacteria and other microbes. In the laboratory, microbiological techniques and applications are stressed. This course meets for three hours of lecture each week and two two-hour laboratory periods per week. This course satisfies either the organismal or cell/molecular elective area. Prerequisites: BIO 110, 111, CHE 105, and 106, or instructor consent. A student must pass the laboratory portion of any science course to pass the entire course. Fall, odd years. "
92,McKendree,BIO 313 CELLULAR BIOLOGY (4) ,"This course is an introduction to the biology of all cells with an emphasis placed on eukaryotic cells. Organelles will be studied with attention to their composition, organization, and function. Additional "
93,McKendree,BIO 325 FIELD BOTANY (4) ,"This is a field-oriented course that surveys local vascular flora and habitats. Field exploration focuses on identification and techniques, with emphasis given to the taxonomy, ecology, evolution, and systematics of native and naturalized plants. This course meets for two three-hour periods each week that will be divided between lecture and laboratory work. This courses satisfies either the organismal or ecology/evolution elective area. Prerequisites: BIO 111 or instructor consent. A student must pass the laboratory portion of any science course to pass the entire course. Fall, even years. "
94,McKendree,BIO 333 BIOLOGY OF AMPHIBIANS AND REPTILES (5) ,"This course examines the evolutionary history, current classification, physiology, ecology, behavior, and conservation of amphibians and reptiles. Special attention will be given to extant Illinois species. This course satisfies the organismal or ecology/evolution elective area. Prerequisites: BIO 110, 111, 211, 220, 303, or instructor consent. Spring, even years. "
95,McKendree,BIO 340 DEVELOPMENTAL BIOLOGY (3) ,"This course focuses on the fundamental events of embryonic development, with an emphasis on genetic and molecular approaches used in modern experimental embryology. As modern developmental biology employs information and techniques from many different fields of biology, this course provides the challenge of learning and integrating diverse topics in biology including cell biology, genetics, molecular biology, biochemistry, and evolution. We explore the common features of development that are shared by different kinds of organisms and emphasize how diverse organisms use the same signaling and regulatory molecules during embryogenesis. This course meets for three hours of lecture each week. This course satisfies either the organismal or cell/molecular elective area. Prerequisites: BIO 110, 111, 211, CHE 105, and 106, or instructor consent. Spring, odd years. "
96,McKendree,BIO 420 COMPARATIVE VERTEBRATE ANATOMY (5) ,"This course examines the anatomical and physiological adaptations of vertebrates from an evolutionary perspective using lectures and laboratory exercises. Vertebrate diversity is studied from examining all major living clades. An organ systems approach is used to illustrate general structural and functional patterns across different vertebrates. The laboratory portion of the course requires the dissection of several representative vertebrates. This course meets for three hours of lecture and for two two-hour laboratory sessions each week. This course satisfies either the organismal or ecology/evolution elective area. Prerequisites: BIO 110, 111, and 220, or instructor consent. A student must pass the laboratory portion of any science course to pass the entire course. Fall, odd years. "
97,McKendree,BIO 430 BIOTECHNOLOGY (4) ,"Modern genetic techniques have revolutionized the biological sciences, and an understanding of genetics is essential to the fields of biotechnology. This course builds upon students’basic understanding of genetics to develop new molecular genetic skills, a better understanding of experimental approaches, and the ability to access and organize genetic information from the burgeoning bioinformatics databases. The class meets in the laboratory for two two-hour periods each week. In addition, students may be required to work in the laboratory outside of scheduled class time, depending on the nature of the experiments conducted. This course satisfies the cell/molecular elective area. Prerequisites: BIO 111, 210, CHE 105, and "
98,McKendree,BIO 451 SEMINAR IN BIOLOGY (2) ,This course allows students to explore a variety of topics and discuss their understanding and interpretation of biological subjects with their peers. The goal of this course is to allow students to pursue specific topics in more detail and to develop the skills necessary to critically evaluate and discuss literature in biology. The course may be taken up to two times for credit towards the major requirements. This course meets for one two hour discussion period each week. Prerequisite: Junior standing and biology major. As needed. 
99,McKendree,BIO 455 BIOLOGY RESEARCH METHODS (2) ,"This is the capstone course in biology. It will provide an overview of topics important to biological research and allow students to apply information they have learned throughout the biology curriculum in a research setting. This course focuses on critical analysis of primary literature and data, as well as scientific communication in the form of both writing and presentations. Prerequisites: Biology major and senior standing, or instructor consent. Spring, annually. "
100,McKendree,BIO 492 BIOPSYCHOLOGY CAPSTONE (1) ,"This course is the capstone experience for biopsychology majors. The goals are to provide students the opportunity to learn about biopsychology topics and engage with current research in the field. An emphasis will be placed on field trips and guest speakers to allow for greater lifelong learning. Same as PSY 492. Prerequisite:  PSY 275. Spring, annually. "
