,School,CourseID,Descriptions
111,CaldwellSUPERTRIMMED,BU 331 Sport Ethics (3) ,"In this course students will learn ethical theories and understand their application in resolving ethical and moral issues in sport management. As with medical, business, and cyber ethics, sports ethics, as a separate discipline, utilizes philosophical ethics models and theories as a platform to analyze such topics as cheating, competitive advantage, drug use, violence, discrimination, gambling, media and intellectual property. External and internal constituent perspectives, such as from sports agents, sports media, coaches, participants, officials and referees, spectators and parents are considered. This course seeks to have the student not only critically challenge societal values, but also critically examine and challenge personal values inanattempttoaffirmand/orquestionandadjust. "
112,CaldwellSUPERTRIMMED,BU 332 Federal Income Taxes (3) ,"Introduces the fundamentals of income tax laws and procedures affecting individuals, partnerships, corporations, estates and trust. "
113,CaldwellSUPERTRIMMED,BU 333 Sport Marketing  Communications (3) ,"This course covers the concepts of sport marketing and their execution in sport business and the broader marketplace. Topics include market research, sport promotion, sponsorship, licensing and advertising, social media. The merchandising and distribution of sport and sport-related products are explored. In addition, the role of communications as part of the marketing and public relations mix in sport business is examined. Prerequisites: BU 250 Introduction to Sport Management and BU 105 Contemporary Business or BU 221 Marketing. "
114,CaldwellSUPERTRIMMED,BU 334 Facility Operations  Event Management (3) ,"The course covers the principles of facility operations and event management in sport business and entertainment management. It focuses on the basic concepts and ideas which are necessary to successfully execute the planning, organizing, publicizing and running of sporting and entertainment events. In addition, thecoursewilladdresstheplanning,development, operations and maintenance of sport, leisure and entertainment facilities. Prerequisite: BU 251 Introduction to Sport Management or BU 105 Contemporary Business. "
115,CaldwellSUPERTRIMMED,BU 337 Principles of Finance (3) ,"Introduces the techniques employed by firms in raising and allocating funds. Describes analytical tools used by financial managers. Prerequisites: BU210, BU 212, and BU 305 or MA 207. "
116,CaldwellSUPERTRIMMED,"BU 343 Creativity, Innovation and the Competitive Edge (3) ","Students will learn how to think creatively, individually and in teams, and apply creative problem solving to day-to-day managerial challengesthatlead toinnovationandcontinuous improvement. How to mobilize this resource in a company in a way that leads to sustained competitive advantage and superior profits will be the focus. "
117,CaldwellSUPERTRIMMED,BU 347 Public Relations (3) ,"Surveys the entire field of public relations: objectives, strategy, communication techniques, media selection, message content, implementation, budget, follow-up and evaluation. Student develops a PR campaign for a product. Prerequisite: BU 221. "
118,CaldwellSUPERTRIMMED,BU 350 Legal Environment of Business I (3) ,"Examines the legal environment of business including legal liability and ethical issues in the context of the business and economic environments and e-commerce applications. Overview of the American legal system and the legal rights, duties and obligations of the individual. Emphasis is placed on criminal, torts/ negligence/product liability and contract law. "
119,CaldwellSUPERTRIMMED,BU 356 Healthcare Law  Regulation (3) ,"An introduction to the legal and ethical issues in the healthcare industry. Patients, practitioners, and healthcare administrators face a complex maze of legal and regulatory issues ranging from privacy, intellectual property, health care record-keeping and reporting requirements, payment and reimbursement, and tort liability. Healthcare administrators address employment and human resource matters, as well as business process decisions with legal consequences. This course includes foundational aspects of the United States legal system for the context in which reasoned legal judgments are made. "
120,CaldwellSUPERTRIMMED,BU 360 Advertising (3) ,"Discusses the business, social and economic aspects of advertising; budgets, media selection, advertising and society, the future of advertising, ethics, and international advertising. Student develops an advertising plan for a product. "
121,CaldwellSUPERTRIMMED,BU 370 Organizational Behavior (3) ,"Explores designing organizational structures, inter-group conflict, motivation,leadership,group processes, organizational change and personnel selection. Prerequisite: BU 260. "
122,CaldwellSUPERTRIMMED,BU 371 Operations Management in Healthcare (3) ,"Today’s healthcare systems and diverse healthcare organizations are intricate, with commensurate complexity in physical maintenance of facilities, communications infrastructure, data and technology infrastructure, human safety, and epidemiological implications. An effective and efficient healthcare operations management system will design, operate, and improve the processes and systems that create and deliver essential healthcare services while controlling costs and maximizing quality. Key issues include supply chain management, project management, performance assessment andimprovement, financial performance, capacity management, scheduling, patient flow and process improvement, and the implications of recent trends in evidence-based medicine and pay-for-performance. "
123,CaldwellSUPERTRIMMED,BU 372 Sport Law  Risk Management (3) ,"Fundamental concepts and basic principles of sport law and risk management used in forming, operating, or evaluating sport organizations, events, and recreation programs. Legal concepts relating to specific managerial functions and responsibilities in sport, education, or recreation. Deals with the risks and liabilities associated with recreational and professional sports. Practical explanations of the fundamentals of law and insurance necessary in the highly litigious sports industry. A focus on minimizing risk in specific sports and the prevention of liability from incidents in recreation programs. Prerequisites: BU 331, BU 333, BU 350. "
